#Tue Sep 21 14:31:04 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             120          -34.58           6.024
             121          -32.57           6.087
             122           29.12           5.677
             123           45.28           7.158
             124          -24.83           5.736
             125             -14           7.781
             126           16.79           5.872
             127           104.3           8.893
APV               20              11               7               5
               0           196.1           43.17
               1          -69.94           37.72
               2          -23.06           34.96
               3          -22.64           35.01
               4          -203.6           12.04
               5          -132.1           9.316
               6            2.64           10.07
               7           12.95           8.027
               8          -71.87           8.033
               9          -30.38           6.124
              10           36.75           7.355
              11           23.24           7.487
              12          -85.91           7.297
              13          -14.97           6.029
              14           46.96           7.064
              15           72.76           8.022
              16           -20.8           6.951
              17          -73.66           7.575
              18           22.49           10.18
              19           34.06           6.317
              20          -84.41           7.207
              21          -53.18           6.709
              22           44.75             6.9
              23           35.33           6.024
              24          -51.64           7.541
              25          -35.58           6.623
              26           51.36           6.065
              27           33.34           6.529
              28          -50.46           7.238
              29           -16.4           6.912
              30           52.69           6.074
              31           69.88           7.408
              32          -53.31           8.057
              33          -91.46           7.953
              34           27.22            6.72
              35           45.19           7.664
              36          -54.63           8.139
              37          -47.05           6.647
              38           55.91           7.326
              39           44.77           7.714
              40          -58.97           8.313
              41          -23.04           6.143
              42           41.28           7.719
              43           48.85            8.15
              44          -72.56           8.489
              45          -5.392           7.074
              46           53.88           7.007
              47           63.39           8.608
              48          -39.05           7.745
              49          -73.43           7.702
              50           15.25           8.859
              51           37.18           5.982
              52          -60.84           7.707
              53          -51.47           6.854
              54           41.22           6.691
              55           38.92           5.804
              56           -48.9           7.444
              57          -25.18           6.725
              58           36.83           6.359
              59           61.91           6.769
              60          -37.14           6.805
              61          -13.25           7.463
              62           53.87           5.877
              63           90.94           8.267
              64          -50.96           7.948
              65          -77.14           7.801
              66           28.92           8.456
              67           37.52           7.742
              68          -80.77           7.434
              69          -73.16           7.278
              70           44.95           7.713
              71           28.95           7.316
              72          -52.81           8.071
              73          -13.46           5.863
              74           63.75           7.098
              75           57.27           7.591
              76          -55.58            8.18
              77         -0.1647           6.022
              78           47.22           6.663
              79           83.73           8.727
              80          -47.72           7.816
              81             -52           6.654
              82           39.82           7.713
              83            44.6           6.015
              84          -57.05           7.894
              85          -41.63           6.331
              86           38.47           6.399
              87           56.85           6.077
              88          -45.86            7.22
              89          -20.84           6.613
              90           48.59           5.892
              91           52.84           6.796
              92          -57.43           7.184
              93          -12.07           7.889
              94           40.06           5.598
              95           95.36           8.254
              96          -43.56            7.84
              97          -55.17           7.071
              98           36.17           8.147
              99              49           8.032
             100          -54.97           7.903
             101          -49.67           6.372
             102           33.04           7.168
             103           46.19           7.462
             104          -52.09           8.444
             105          -5.388           6.405
             106              53           7.198
             107           68.48           8.229
             108          -50.82           7.796
             109           20.92           6.692
             110           54.87           7.318
             111           112.6           9.558
             112          -47.13           7.678
             113          -66.11           7.144
