#Wed Nov  2 16:02:29 2022
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              60          -28.11           6.805
              61          -20.95           6.598
              62           40.83           6.339
              63           48.65           8.895
              64          -54.45           7.621
              65          -27.64           9.023
              66            4.97           6.682
              67           62.99           8.023
              68          -63.22           7.628
              69          -32.73           8.863
              70           8.609           6.852
              71           50.63           8.031
              72          -40.09           7.728
              73          -38.95           10.05
              74           36.62           6.905
              75           47.32           8.345
              76           -31.9           7.081
              77          -1.608           7.298
              78           43.15           6.988
              79           76.88           9.362
              80          -52.89           7.475
              81          -25.85           6.938
              82           10.57           6.441
              83           57.98             8.3
              84          -45.32           7.701
              85          -31.27            6.81
              86           10.63           6.058
              87            58.5           6.995
              88          -63.64           6.925
              89          -34.25           6.833
              90           34.62           6.097
              91           53.83           7.702
              92          -37.51           6.718
              93          -13.59           6.763
              94           68.26           6.176
              95           86.14           9.153
              96          -35.66           7.725
              97          -31.55           6.613
              98          0.7639           7.296
              99           52.66           8.241
             100          -52.61           7.631
             101          -34.24           6.654
             102           35.92           6.926
             103           41.07           8.007
             104          -41.88           7.783
             105          -22.94           10.78
             106            32.4           6.979
             107           53.35           8.745
             108          -54.12           6.744
             109          -26.03           7.969
             110           64.54           7.798
             111           82.07           10.08
             112          -60.71           7.197
             113          -24.13           6.737
             114           15.09           6.317
             115           50.01           11.34
             116          -61.85           7.362
             117           -33.8           6.539
             118              32           6.055
             119           61.91           6.801
             120          -59.83           7.047
             121          -29.22            6.55
             122           44.97           6.127
             123           70.38           8.014
             124          -45.89           6.563
             125          -14.32           6.646
             126            62.8           6.666
             127           96.87           10.28
APV               20              11               7               4
               0           178.4           40.41
               1           -3.87           35.21
               2          -12.14           32.82
               3          -46.63           32.44
               4          -185.7           10.96
               5          -52.14           8.713
               6          -6.201           8.284
               7           3.592           7.119
               8           -39.6           6.552
               9          -12.15           7.016
              10          -11.79           6.499
              11           45.73            7.17
              12          -47.89           7.126
              13          -13.26           6.158
              14           11.61           6.458
              15           48.46            7.47
              16          -17.99           6.796
              17          -30.83           6.033
              18            12.8           7.802
              19           12.96           6.241
              20          -50.01           6.785
              21          -16.77           6.152
              22           7.272           6.346
              23           14.07           6.006
              24           -51.2           6.227
              25           -9.74           6.091
              26           20.26           5.911
              27           36.35           6.601
              28          -49.59           6.043
              29          -16.29           6.111
              30           14.44           5.917
              31           52.04           7.113
              32          -34.89           6.745
              33          -11.53           6.548
              34           9.496           6.331
              35           25.82           6.753
              36          -55.09            6.84
              37          -9.815           6.077
              38           5.894           6.676
              39           26.04           7.092
              40          -46.08           6.762
              41          -14.64           6.142
              42           15.91           7.149
              43           45.15           7.503
              44          -37.88           6.689
              45          -7.392           7.506
              46           38.41           6.532
              47           61.13           8.104
              48          -43.94           6.451
              49          -21.99           5.954
              50          -12.14           6.811
              51           22.96           5.931
              52          -40.55           6.491
              53           -7.91           6.065
              54           18.25           5.909
              55           22.26           5.914
              56          -43.94           6.123
              57           1.907           6.053
              58           15.97           5.968
              59           59.06           6.716
              60          -24.64           5.798
              61           1.717           6.301
              62           18.86           5.778
              63           72.19           7.676
              64          -41.37           6.546
              65           -12.9           8.124
              66           13.18           6.933
              67           25.12            6.65
              68           -59.1           6.598
              69          -7.172           7.219
              70          0.8875           6.677
              71           32.31           6.772
              72          -37.38           6.648
              73          -13.58           6.418
              74           27.63           6.473
              75           55.85           7.235
              76          -29.53           6.303
              77          -1.226           5.927
              78           18.07           6.063
              79           69.53           7.941
              80          -30.98           6.634
              81          -29.07           6.114
              82           9.201           6.489
              83           36.62           6.053
              84           -43.1           6.685
              85          -7.906           6.182
              86           18.02            5.85
              87           19.68           5.975
              88          -37.91           6.055
              89          -16.25           6.017
              90           8.084           5.833
              91           47.26           6.755
              92          -8.119           6.018
              93          -16.88           6.635
              94           13.77           5.675
              95           77.26           7.869
              96          -58.42           6.654
              97          -33.95            5.94
              98           3.897            7.05
              99           24.67            7.36
             100          -45.04           6.646
             101          -12.95           5.861
             102           2.228           6.525
             103           36.09           7.005
             104          -42.58           6.791
             105          -10.75           8.421
             106           13.19           6.643
             107           45.67           7.596
             108          -21.78           6.181
             109           5.812            6.75
             110           26.84           6.436
             111           74.61           8.617
             112           -22.8           6.391
             113          -12.81           5.967
             114            15.9           6.129
             115           28.23           5.829
             116          -48.87            6.37
             117             -14           5.864
             118          -5.898           5.621
             119           46.76           6.076
             120          -35.47           6.042
             121          -34.23           5.794
             122           28.56           5.669
             123           49.56           6.968
             124          -25.89           5.716
             125          -14.97            6.63
             126           17.84           5.864
             127           108.5           8.662
APV               20              11               7               5
               0           200.2           43.09
               1          -64.91           37.34
               2          -25.67            34.5
               3          -23.14           34.55
               4            -197           12.24
               5          -129.7           9.466
               6       -0.002934           8.848
               7           12.79            7.37
               8          -67.93           8.053
