#Wed Dec  1 12:43:28 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              92          -57.12           7.107
              93          -11.68           6.658
              94           40.27           5.436
              95           94.88           7.983
              96          -43.15           8.016
              97          -55.05           7.075
              98           35.84           7.097
              99           49.16           7.164
             100          -53.05           7.859
             101          -49.06           6.077
             102              33           6.553
             103            46.7           7.043
             104          -50.68           8.167
             105          -6.237           6.407
             106           52.45           6.541
             107           68.62           7.579
             108           -49.1           7.605
             109           19.95           6.554
             110           54.97           6.538
             111           112.2           8.992
             112          -46.35           7.595
             113          -66.47           7.182
             114           32.87           6.233
             115           18.86            5.67
             116          -73.82           7.289
             117          -26.36           5.662
             118           44.83           5.678
             119            26.5            5.86
             120          -58.01           7.483
             121          -22.86           5.955
             122           41.03            5.54
             123           65.43           7.059
             124          -43.04           6.758
             125           1.352           6.973
             126           50.91           6.072
             127             119            8.97
APV               20              11               7               6
               0           94.82           40.29
               1          -23.36           34.91
               2           17.22           32.86
               3            -4.2           33.01
               4          -230.5           11.24
               5          -66.08           7.899
               6          -16.07           8.032
               7           14.01           7.156
               8          -103.1           6.418
               9          -13.27           6.744
              10           38.82           6.557
              11           50.28           7.108
              12          -74.69           6.985
              13           15.13           5.976
              14           41.86           6.436
              15           54.59           7.305
              16            -105            6.44
              17          -60.08           6.203
              18           17.41           7.322
              19           40.24           6.125
              20          -93.17           6.508
              21          -35.01           6.175
              22          -2.124           5.886
              23           35.14           5.869
              24          -82.96           6.237
              25           3.307           6.219
              26           17.96           5.771
              27           57.32           6.375
              28          -50.35           6.022
              29           43.01           6.192
              30           37.14           5.744
              31           62.26           6.906
              32          -111.4           6.503
              33          -41.56           6.442
              34           23.15            6.15
              35           57.53           7.058
              36            -102           6.512
              37          -7.733           5.937
              38           43.78           6.387
              39            39.5           7.197
              40          -87.45           6.676
              41           16.14             6.1
