#Tue Dec  7 22:59:55 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             105          -9.167           6.592
             106           12.25           6.543
             107           42.89           7.505
             108          -20.68           6.177
             109           7.711           6.688
             110           25.57            6.36
             111           71.78            8.47
             112          -22.17           6.354
             113          -11.36           5.843
             114           16.64           6.088
             115           26.55           5.776
             116             -50            9.59
             117          -12.57           5.738
             118          -5.639            5.52
             119           44.09           5.978
             120          -34.64           5.988
             121          -32.64            5.83
             122           28.46           5.591
             123           46.82           6.861
             124           -24.8           5.715
             125          -13.41           6.644
             126           16.81           5.732
             127             106             8.6
APV               20              11               7               5
               0           195.5           43.28
               1          -69.76           37.62
               2          -26.77           34.68
               3          -24.58           34.66
               4          -201.8           12.22
               5          -131.4           9.155
               6          0.6144           8.878
               7           12.78           7.418
               8             -70           8.051
               9          -30.48           5.795
              10           35.28           6.788
              11              23           7.107
              12          -84.47           6.904
              13          -15.54           5.715
              14           45.69           6.613
              15              72           7.717
              16           -20.4            7.01
              17          -73.53           7.387
              18           20.95           8.277
              19           33.78           6.276
              20          -83.26           6.929
              21          -53.21           6.384
              22           42.79           6.223
              23           35.13           6.091
              24          -51.11            7.59
              25          -35.98           6.189
              26           49.71           5.871
              27           32.85           6.515
              28          -50.42           7.227
              29          -17.39           6.118
              30           50.84           5.987
              31           68.91           7.257
              32          -52.47           8.227
              33          -90.23           7.443
              34           24.69           6.268
              35           44.93           7.023
              36          -53.27           8.179
              37          -46.65           6.175
              38           53.87           6.712
              39           44.53            7.29
              40          -56.93           8.235
              41          -23.52           5.913
              42           39.67           7.082
              43           48.91           7.692
              44          -71.32           7.792
              45          -6.862            6.95
              46           53.34           6.642
              47           63.28           8.374
              48          -39.62           7.833
              49          -74.01           7.473
              50           13.55           7.326
              51           36.62           5.938
              52          -60.15            7.82
              53           -51.6           6.524
              54           39.44           6.072
              55           38.52           5.915
              56          -48.46           7.524
              57          -25.79           6.034
              58           35.39           6.145
              59           61.44           6.755
              60          -36.94            6.65
              61          -14.52           6.351
              62           52.65           5.846
              63           90.64           8.065
              64          -50.16           8.093
              65          -75.92           7.706
              66            28.5           7.263
              67           38.35           6.871
              68          -78.25           7.607
              69          -72.57           7.031
              70           44.76           6.881
              71           30.22           6.971
              72          -51.13           8.271
              73           -13.9           5.717
              74           63.62           6.475
              75           58.06           7.306
              76           -53.8           7.854
              77         -0.4925           5.942
              78           47.73           6.207
              79           83.93           8.313
              80          -47.59           7.987
              81          -51.93           6.602
              82           39.65           6.656
              83            45.3           5.842
              84          -55.74           8.042
              85          -41.48           6.114
              86           38.23           5.875
              87           57.41           6.174
              88          -44.96           7.279
              89           -21.1           6.126
              90           48.56           5.591
              91           53.08           6.744
              92          -56.72           7.155
              93           -11.9           6.726
              94           40.62           5.427
              95           95.03           8.032
              96          -43.29           8.058
              97          -54.73           6.949
              98           36.01           7.168
              99           49.51           7.288
             100           -53.4           8.007
             101          -49.08           6.036
             102           33.17            6.63
             103           47.07            7.08
             104          -50.49           8.314
             105          -6.094           6.389
             106           52.86           6.596
             107           68.79           7.702
             108          -49.23           7.553
             109            20.3           6.581
             110            55.4           6.628
             111           112.4           8.946
             112          -46.34           7.836
             113          -66.01           7.248
             114           33.18           6.318
             115           18.94           5.641
             116          -73.98           7.786
             117          -26.48           5.732
             118           45.13           5.776
             119            26.6           5.903
             120          -57.62           7.675
             121          -23.29           5.906
             122           41.63           5.633
             123           65.82           7.104
             124          -42.75           6.728
             125           1.243           7.135
             126           51.35           6.112
             127           119.1           9.081
APV               20              11               7               6
               0           97.63           40.48
               1          -31.29           35.46
               2           14.14           33.04
               3          -5.497           33.01
               4          -232.5           11.14
               5          -66.46           7.866
               6          -15.68           8.195
               7           14.51           7.279
               8          -103.5           6.519
               9          -12.42           6.475
              10           39.78           6.662
              11            50.4           7.227
              12          -74.76           7.034
              13           16.06           6.015
              14           42.88           6.569
              15           54.34           7.343
              16          -105.6           6.489
              17          -60.07           6.128
              18           17.33           7.466
              19           40.59           6.118
              20          -93.21           6.556
              21          -34.54           6.092
              22          -1.323           5.928
              23           35.44           5.887
              24          -83.07           6.198
              25            3.95           6.258
              26           18.78           5.756
              27           57.35            6.41
              28          -50.32           6.092
              29              44           6.226
              30           37.79            5.76
              31           61.83           6.839
              32          -112.4           6.563
              33          -41.05           6.434
              34           24.17           6.175
              35           58.28           6.996
              36          -102.3           6.582
              37          -7.321            5.92
              38           44.74           6.488
              39           39.27           7.242
              40          -87.93           6.632
              41           17.01           6.139
              42           43.67           7.031
              43           73.12           7.587
              44          -57.05           6.593
              45           28.42           7.225
              46           25.55           6.432
              47           50.58           7.994
              48          -113.6           6.224
              49          -40.18           6.073
              50           6.469           6.769
              51           49.88           5.904
              52          -81.78           6.344
              53          -2.057           6.108
              54           4.466           5.862
              55           43.57           5.822
              56          -88.06           6.101
              57         -0.7216           6.152
              58           43.24           5.892
              59           56.03           6.415
              60           -62.3           5.857
              61           23.82           6.166
              62           49.65           5.729
              63           74.82           7.604
              64          -99.89           6.366
              65          -51.06            6.11
              66           23.76           6.801
              67           53.03           7.009
              68          -87.14           6.444
              69          -12.15           6.111
              70           28.95           6.689
              71           46.16           7.002
              72          -90.25           6.552
              73           36.34           6.167
              74           35.31            6.37
              75           70.82           7.232
              76          -66.99           6.189
              77           14.57           6.253
              78           28.66           6.245
              79           65.58           7.932
              80          -89.44           6.307
              81          -16.07           6.092
              82           21.67           6.256
              83           35.54           5.937
              84          -89.42           6.539
              85          -5.791           6.096
              86           19.49           5.799
              87            47.9           5.979
              88           -93.9           5.945
              89           26.63           6.268
              90           50.06           5.563
              91           65.14           6.623
              92           -63.3           5.895
              93           18.61           6.512
              94           40.26            5.59
              95           67.53           7.518
              96          -103.1           6.508
              97          -31.95           5.969
              98            40.3           7.098
              99           42.84            7.51
             100          -83.42           6.396
             101          -2.383           5.818
             102           26.71            6.48
             103           51.57           7.175
             104          -74.27            6.85
             105           29.79           6.964
             106            60.5           6.556
             107           65.35           7.496
             108          -42.87           6.132
             109           37.77           6.907
             110           65.36           6.706
             111           73.28           6.659
             112          -89.07           6.351
             113          -15.25           6.027
             114           29.01           6.163
