#Sat Jan 22 16:53:13 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             124          -2.733           16.71
             125           5.246           41.65
             126          -11.11           18.16
             127           -6.56           24.59
APV               20              11               7               4
               0          -17.29           38.69
               1           2.517           43.57
               2           17.37           54.62
               3          -6.748           43.78
               4          -8.435           18.44
               5           -3.66           19.76
               6          -14.88           23.85
               7          -16.61           18.53
               8          -8.816           18.47
               9           4.803           42.64
              10          -8.327           26.54
              11          -7.687           22.97
              12           1.755           34.19
              13           -2.98           27.48
              14          -1.102           32.47
              15            10.8            49.7
              16          -11.03           16.89
              17           -10.2           16.89
              18           8.177           28.55
              19          -9.565           27.51
              20           -15.5            17.1
              21          -8.231           21.51
              22          -14.79           22.66
              23          -12.95           18.24
              24          -11.48           17.12
              25           14.83           78.37
              26          -2.653            33.8
              27          -1.347           34.29
              28           4.381           31.22
              29          -4.626           27.98
              30           7.769            49.8
              31         -0.2585           24.61
              32          -8.272           14.95
              33          -10.75           15.89
              34           6.204           29.81
              35          -9.728            27.3
              36          -12.34           20.15
              37          -4.014           41.35
              38          -16.37           22.29
              39          -6.027           31.83
              40          -7.034           19.01
              41           10.37           54.13
              42         -0.6531           34.99
              43           12.91           69.71
              44         -0.2449           22.67
              45          -6.122           20.69
              46           3.129           47.34
              47          -6.027           25.06
              48           -12.3            16.4
              49          -14.71           16.75
              50          -5.361           28.87
              51          -14.33            17.8
              52          -10.11           24.55
              53          -1.714           33.24
              54          -10.86           19.47
              55           -1.17            33.8
              56         -0.4762           26.64
              57          -4.327           19.04
              58          -7.905           27.05
              59           16.78           82.29
              60          -6.857           26.83
              61          -9.673           17.54
              62          -1.211           40.09
              63          -9.388           24.94
              64          -15.46           19.31
              65           8.966            55.4
              66         -0.3401           47.89
              67          -13.81           20.93
              68           5.524           63.98
              69          -3.333           16.74
              70            13.8           56.75
              71          -6.612           19.54
              72            28.2           94.69
              73          -2.667            22.9
              74           0.585           45.35
              75          -6.762           18.54
              76          -11.25            16.2
              77           15.71           94.72
              78          -5.619           27.46
              79           15.51           76.61
              80            2.68           47.56
              81           14.35           60.43
              82          -6.231           32.73
              83           11.21           64.68
              84           14.71           97.15
              85          -10.15           14.27
              86           26.38           80.08
              87          -11.41           15.85
              88           28.91           94.38
              89           -2.34           40.24
              90          0.7483           58.55
              91          -2.776           27.88
              92          -9.156           22.14
              93           11.99           95.22
              94           -15.9           21.05
              95          0.7211            24.9
              96            19.4           68.32
              97           7.918           46.23
