#Wed Oct 12 08:42:33 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              76          -21.66           25.18
              77          -11.51           12.14
              78           19.56           12.38
              79           97.23           10.86
              80          -32.19           10.54
              81          -36.47           10.61
              82          -3.324           24.69
              83           40.61           8.297
              84          -28.37           10.62
              85          -7.129            8.37
              86           5.389           9.266
              87           35.17           9.762
              88          -40.31           14.09
              89          -18.57           9.403
              90          -12.45           11.99
              91           67.67           10.86
              92          -37.81           13.98
              93          -20.46           24.61
              94           1.579           8.201
              95           78.87           10.33
              96          -25.86           9.824
              97         -0.8206           11.14
              98          -15.01            20.6
              99           34.48           13.93
             100          -55.87           23.14
             101           -26.8           7.592
             102           -5.11           11.63
             103            46.7           9.434
             104          -51.77           25.54
             105          -9.442           9.002
             106           17.38            24.8
             107           57.39           11.25
             108          -41.96           25.44
             109           11.28           26.57
             110           15.15           10.13
             111           85.61            11.9
             112          -53.69           9.616
             113           -4.75           23.85
             114           13.33           25.32
             115           42.25           28.63
             116          -31.62           8.563
             117          -11.61            7.26
             118            -1.1           11.71
             119           37.02           9.645
             120          -37.72            12.8
             121          -17.65           9.339
             122          -0.855           12.28
             123           46.24           25.69
             124          -37.33           9.097
             125          -6.908           26.34
             126           18.79           28.51
             127           118.9           10.11
APV               25              11               2               4
               0           168.6           31.22
               1          -43.44           24.82
               2          -17.66           23.39
               3           14.32            21.9
               4          -150.8            10.2
               5          -94.25           8.998
               6           -18.6           9.483
               7           59.55           8.702
               8          -48.99           7.874
               9          -53.81           7.459
              10           18.16           8.199
              11            66.1           8.514
              12          -81.18           7.311
              13           -39.8           7.483
              14           27.52           7.613
              15           100.8           8.606
              16           -41.7           26.22
              17          -66.63           6.394
              18           1.503           28.37
              19           34.95           7.057
              20          -57.64           7.558
              21          -60.48           6.566
              22          -11.25           8.766
              23           66.13           7.155
              24          -56.98           26.08
              25          -58.48           6.709
              26           23.55           8.158
              27           73.32            7.75
              28          -66.03           6.527
              29          -28.47            7.22
              30           32.58           6.901
              31           122.6           7.926
              32          -17.31           9.838
              33          -50.23           7.776
              34          -3.212           9.522
              35              54           8.278
              36          -64.96            7.67
              37          -72.92           7.347
              38           27.35           9.671
              39           52.15             8.1
              40          -56.51           8.106
              41          -44.88           10.84
              42           23.35           26.74
              43           86.11           7.689
              44          -58.58           7.668
              45          -34.82           7.251
              46           43.96           7.574
              47             112           9.411
              48          -50.67           9.359
              49          -60.76           6.289
              50          -8.042           9.616
              51           43.49           7.284
              52          -57.92           7.409
              53          -51.34           6.152
              54           2.326           7.227
              55           84.62           6.555
              56          -58.61           9.584
              57          -51.11           6.579
              58           30.46           8.668
              59           84.21           8.074
              60           -59.5           6.206
              61           -41.5           7.345
              62           55.26           6.853
              63           106.2           8.292
              64          -44.52           8.443
              65          -44.68           16.17
              66           10.48           9.493
              67           37.19           9.149
              68          -46.92           7.801
              69          -57.06           8.495
              70           16.95           9.479
              71           75.36           8.416
              72          -57.76           9.691
              73          -50.51           9.484
              74           29.36           8.384
              75           107.4           9.246
              76          -58.36           8.188
              77           -30.2            6.75
              78           33.62           8.557
              79           140.1           9.798
              80          -32.24           8.819
              81          -55.13           8.367
              82           21.61           8.644
              83           47.18           7.137
              84          -50.44           7.809
              85          -60.45           7.121
              86          -4.344           7.124
              87           61.57           6.926
              88          -39.56           8.826
              89          -54.27           26.97
              90           26.05           6.694
              91           124.3           7.876
              92          -44.32           8.408
              93          -59.52           8.157
              94           37.91           7.126
              95           132.3           9.615
              96          -39.66           9.672
              97          -58.67           7.682
              98           12.64            9.24
              99           43.96           9.143
             100           -64.3           7.866
             101          -60.72           8.683
             102           3.817           8.201
             103           72.78           8.476
             104          -50.64           7.397
             105           -40.8            9.45
             106           35.35            8.36
             107           76.95           9.158
             108          -49.51           7.537
             109          -43.81           7.271
             110           58.72           7.882
             111           136.5           12.17
             112          -50.29           10.31
             113           -53.8           27.01
             114           3.209           8.597
             115            44.7            7.29
             116          -60.78           8.226
             117          -48.15           6.259
             118           18.33           7.008
             119           85.64           7.223
             120          -59.43           7.067
             121          -59.16           27.09
             122           21.96           6.689
             123           107.1           8.439
             124          -62.44            7.77
             125          -26.84           9.046
             126           46.48           7.529
             127           173.6            28.7
APV               25              11               3               0
               0           166.7           39.83
               1          -1.841           26.32
               2          -10.05           25.19
               3          -7.889           23.04
               4          -132.4           13.93
               5          -72.58            10.3
               6          -18.22           13.73
               7           6.984           10.41
               8           -29.2           11.09
               9          -34.92           8.661
              10           4.777           10.85
              11           55.37           10.51
              12          -22.02            9.85
              13          -13.54           8.161
              14           4.938           10.37
              15            69.3           10.06
              16           -10.9           24.91
              17           -35.5           6.958
              18          -22.28           11.55
              19           19.74           7.879
              20          -35.97           24.61
              21          -36.73           25.42
              22          -2.196           7.158
              23           28.85           7.231
              24          -36.23               9
              25          -54.27           8.055
              26          -8.737           8.265
              27           55.43           26.04
              28          -20.08           26.28
              29          -55.08           6.533
              30           3.649           6.865
              31           93.85            9.02
              32          -22.98           23.79
              33          -37.09           7.669
              34          0.2847           11.08
              35           26.28           10.63
              36          -41.29           10.37
              37          -46.18           8.665
              38          -8.829           11.37
              39            15.9           9.833
              40           -32.8           10.58
              41          -23.15           8.837
              42           5.889           11.55
              43           64.18           10.65
              44          -17.69           8.486
              45          -20.74           9.409
              46           26.82           10.02
              47           68.91           10.37
              48          -17.24           24.64
              49          -32.68           6.934
              50           8.012           26.85
              51           36.76           29.99
              52          -29.28           28.15
              53           -30.7           6.086
              54         -0.3775           6.965
              55           39.55           8.089
              56           -39.1            22.9
              57          -29.83           6.791
              58           18.94           7.635
              59           79.36           9.303
              60          -48.17           24.76
              61          -18.51           7.066
              62           17.45           7.452
              63           90.19             9.7
              64        -0.06701           11.59
              65           -25.9           9.927
              66          -3.942           14.13
              67           47.35           11.21
              68          -34.96           11.35
              69          -20.03           8.207
              70          -12.74           12.06
              71           34.43           9.713
              72          -33.42           10.64
              73          -41.54           8.629
              74          -10.23           11.24
              75           44.63           10.51
              76          -26.47            8.48
              77          -34.19           8.183
              78            16.8           10.06
              79           87.03           11.08
              80          -35.02           23.46
              81          -26.93            7.09
              82           8.015           8.564
              83           28.99           27.77
              84             -37           26.67
              85          -33.45           6.437
              86          -5.865           6.927
              87           58.16           7.666
              88          -30.89           22.97
              89           -27.2           7.102
              90           8.876           27.02
              91           54.12           7.951
              92          -41.41           7.504
              93          -22.36           8.276
              94           12.92           7.396
              95           86.24           11.93
              96          -18.61           11.92
              97          -33.41            8.86
              98          -4.092           13.06
              99           40.67           10.95
             100          -43.77           10.45
             101           -35.3           8.023
             102          -21.92            11.3
             103           61.19           9.949
             104          -20.34           9.525
             105          -17.73           10.04
             106           9.086              11
             107           64.08           10.73
             108          -35.14           8.154
             109          -15.35           9.626
             110           22.01           10.51
             111           122.1           12.56
             112          -22.93           23.64
             113          -29.77           6.819
             114           -1.67           8.002
             115           29.64           7.871
             116           -42.6           24.88
             117          -29.03           6.706
             118           18.96           7.173
             119           49.31           8.084
             120          -24.94           24.53
             121          -24.37           7.596
             122           6.553           7.475
             123           61.22           9.936
             124          -23.89           24.71
             125          -17.69           27.24
             126           22.35           6.985
             127           120.7           28.82
APV               25              11               3               1
               0           65.36           40.32
               1          -2.511           24.32
               2          0.6992           22.46
               3          -4.644           20.51
