#Thu Dec 16 11:15:34 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             120          -58.29            7.22
             121          -23.24            5.91
             122           40.96           5.477
             123           66.39           6.998
             124          -43.85           6.781
             125           1.229           6.918
             126           50.73           6.076
             127           119.8            9.04
APV               20              11               7               6
               0           98.67            40.2
               1          -31.92              35
               2           13.07           32.66
               3          -5.205           32.86
               4          -231.7           11.09
               5          -66.84           7.757
               6          -15.95           8.155
               7            14.6           7.256
               8          -103.1           6.305
               9           -13.4           6.188
              10           39.12            6.53
              11           51.01            7.14
              12          -73.95           6.934
              13           14.85            5.95
              14            42.3           6.473
              15           55.37           7.265
              16          -104.5           6.329
              17          -60.02           5.994
              18           17.12           7.243
              19           40.54           6.108
              20          -92.56           6.415
              21          -35.08           6.189
              22          -1.726           5.795
              23           35.49            5.88
              24          -82.59           6.123
              25           2.851           6.171
              26           18.35           5.689
              27           57.92           6.364
              28          -50.31           5.982
              29           42.85           6.246
              30           37.59           5.727
              31           62.56           6.876
              32          -111.1           6.383
              33          -41.65           6.423
              34           23.32            6.17
              35           57.79           6.982
              36          -101.3           6.502
              37          -7.975           5.859
              38           43.61           6.374
              39           39.86           7.136
              40          -86.92           6.599
              41           15.63             6.1
              42           42.94           6.812
              43           73.68           7.458
              44          -56.68           6.426
              45            27.2            7.13
              46           25.87           6.454
              47           51.61           7.884
              48          -112.7           6.125
              49          -40.51           6.065
              50            5.75           6.751
              51           49.69           5.952
              52          -81.38           6.272
              53          -2.825            6.07
              54           4.422           5.819
              55           43.71           5.809
              56          -87.38           6.041
              57          -1.602           6.061
              58           42.37           5.873
              59           56.47           6.411
              60           -61.8           5.673
              61           22.94           6.198
              62           49.02           5.609
              63           75.56           7.567
              64          -98.17           6.375
              65          -50.44            6.09
              66            22.9           6.747
              67           52.97           6.929
              68          -86.09           6.482
              69          -12.64           5.897
              70           28.12           6.624
              71           46.93            7.06
              72          -89.25           6.541
              73           35.18           5.862
              74           34.39            6.33
              75           71.47           7.163
              76          -66.02           6.112
              77           13.94           6.079
              78           28.34           6.147
              79           66.65           7.949
              80          -88.35           6.302
              81           -16.1           6.005
              82           20.98           6.232
              83           35.97           5.903
              84          -88.44           6.431
              85          -6.383           6.117
              86           18.79           5.761
              87           48.62           6.001
              88          -92.63           5.896
              89           25.51           6.245
              90           49.66           5.647
              91            65.8           6.546
              92           -62.8           5.771
              93           17.96           6.462
              94           39.99           5.586
              95           68.91           7.577
              96          -101.9           6.373
              97          -31.86           5.899
              98           39.46            7.07
              99            43.2            7.47
             100          -82.79           6.319
             101          -3.177           5.903
             102           26.09           6.432
             103           51.88           6.963
             104          -73.32           6.794
             105           28.51           6.733
             106           59.87           6.554
             107           65.91           7.477
             108          -42.37            6.11
             109           36.84           6.895
             110           64.97           6.768
             111           74.22           6.635
             112           -88.1           6.285
             113          -15.83            5.97
             114           28.08           5.986
             115           33.52           5.783
             116          -75.38           6.155
             117           12.25           5.822
             118           10.98           5.521
             119           56.86           5.923
             120          -53.59           6.053
             121           12.42           5.953
             122           43.08           5.563
             123           69.19           6.806
             124          -40.89           5.672
             125           31.41           6.487
             126           46.19           5.877
             127           95.51           8.452
APV               20              11               7               7
               0           174.6              41
               1          -45.68           35.74
               2          -66.68           33.51
               3          -22.29           33.76
               4            -176           10.41
               5          -97.01           7.944
               6          -37.07           7.365
               7           38.85           8.178
               8          -37.48           5.469
               9          -66.84           5.848
              10           8.894           8.384
              11           72.72            9.18
              12          -62.18           5.402
