#Mon Aug  1 15:24:32 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             112           -44.7           7.841
             113          -65.29            7.17
             114           32.59            6.51
             115           18.01           5.861
             116          -72.49           8.177
             117          -27.07           5.816
             118           44.11           5.857
             119           25.06           6.091
             120          -56.21           7.521
             121          -24.26            6.05
             122           40.57           5.805
             123           64.46           7.299
             124          -42.11           6.572
             125        -0.05387           7.317
             126           50.03           6.393
             127           118.6            9.29
APV               20              11               7               6
               0           99.07           40.48
               1          -30.79           35.83
               2           16.07           33.05
               3          -4.574           33.42
               4          -230.9           11.37
               5          -63.91           9.889
               6          -13.16           8.607
               7           11.99           7.494
               8          -102.3           6.646
               9          -11.84           13.02
              10           38.51            6.87
              11           46.62           7.424
              12          -73.19            7.22
              13           17.16           6.768
              14           41.47           6.729
              15           49.75           7.704
              16            -104           6.602
              17          -57.95           6.322
              18           22.13           8.054
              19           40.85           6.347
              20          -91.65           6.744
              21          -31.88           6.329
              22           1.854           6.216
              23           33.89           6.084
              24          -81.11           6.442
              25           6.177           6.436
              26           18.32           5.942
              27           54.15           6.599
              28          -48.08           6.196
              29           46.66           6.495
              30           37.91           5.961
              31           56.98           7.204
              32          -111.1           6.703
              33          -38.84           6.628
              34           26.67           6.411
              35           56.69           7.277
              36          -100.3           6.725
              37          -5.052           6.135
              38           45.65           6.591
              39           36.04           7.284
              40          -86.11           6.827
              41           17.41           6.517
              42           41.85           7.174
              43           68.75           7.862
              44          -55.16           6.649
              45           30.07            8.12
              46           24.22           6.657
              47           45.36           8.248
              48          -112.2           6.462
              49          -37.91           6.231
              50           11.45           7.311
              51           49.63           6.158
              52          -80.03           6.591
              53          0.3019           6.226
              54           5.431           6.129
              55           40.79           6.001
              56          -86.46           6.299
              57          0.4921             6.3
              58           42.57           6.133
              59            52.2           6.792
              60          -60.37            5.98
              61           26.81           6.481
              62           49.74           5.937
              63           70.46               8
              64          -98.48           6.634
              65          -49.33           7.967
              66           22.36           7.116
              67           50.64           7.256
              68          -85.65            6.68
              69          -10.64           13.56
              70           27.45           7.025
              71            43.7           7.171
              72           -88.4           6.765
              73           37.31           11.02
              74           33.74           6.712
              75            65.8            7.65
              76          -65.53           6.437
              77           15.08           6.341
              78           25.95           6.421
              79           60.23           8.252
              80          -87.94           6.553
              81          -13.15           6.367
              82           22.58           6.607
              83            34.7           6.113
              84          -87.38           6.668
              85          -3.591           6.304
              86           19.69           5.946
              87            45.5           6.206
              88          -91.93           6.158
              89           28.52           6.491
              90           49.74           5.769
              91           61.05           6.799
              92          -60.84           6.027
              93           20.68           6.738
              94           38.72           5.707
              95           63.16           7.776
              96          -101.7           6.613
              97          -30.23           6.214
              98           39.05           7.475
              99           40.33           7.798
             100          -82.15           6.607
             101          -1.432           6.351
             102           24.55           6.679
             103           48.17           7.286
             104           -71.8           7.012
             105           30.65           11.19
             106           58.33           6.745
             107           59.74            7.82
             108          -41.05           6.322
             109           38.63           7.053
             110           62.77           6.956
             111            70.3           7.065
             112          -87.66           6.587
             113          -13.04           6.236
             114           29.32           6.409
             115           31.82           5.941
             116          -73.74           6.494
             117           15.57            6.13
             118           11.13           5.717
             119           53.71           6.285
             120          -51.77           6.323
             121           14.81           6.181
             122           42.84           5.773
             123           64.73           7.153
             124          -38.84            5.89
             125           34.05           6.956
             126           45.02            6.12
             127           91.17           8.868
APV               20              11               7               7
               0           120.1           40.71
               1          -8.979           36.53
               2          -16.02           33.66
               3          -41.48           33.52
               4          -184.1           11.76
               5          -49.88            9.96
               6           1.556           8.007
               7            -2.4           8.311
               8          -62.04           8.348
               9          -3.318           10.27
              10           27.51            7.04
              11           13.84           8.414
              12          -26.75           7.618
