#Tue Feb 14 17:27:58 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              15           51.11           7.462
              16          -102.6           6.382
              17          -58.04           6.143
              18           21.97            7.94
              19           40.83           6.247
              20          -90.28           6.528
              21          -32.94           6.246
              22           1.705           6.081
              23           34.12           5.973
              24           -80.8           6.256
              25           4.342           6.259
              26           18.37           5.864
              27           55.27           6.467
              28          -48.12           6.078
              29           44.86           6.406
              30            37.8           5.866
              31           58.46            7.04
              32          -109.1           6.497
              33           -39.5           6.584
              34           26.09           6.257
              35           56.64           7.096
              36          -98.99           6.534
              37          -6.723           6.087
              38           44.27           6.493
              39           36.93           7.079
              40          -84.74           6.641
              41            15.6           6.327
              42           41.13               7
              43           69.89            7.65
              44          -54.43           6.602
              45           27.76           7.518
              46           24.72           6.523
              47           47.49           8.052
              48          -110.9           6.233
              49          -38.49           6.091
              50           11.15            7.11
              51           49.35           5.931
              52          -79.31           6.353
              53          -1.504           6.172
              54           5.528           5.994
              55           41.13           5.835
              56          -85.33           6.066
              57         -0.5476           6.174
              58           41.58            6.03
              59           53.55           6.603
              60          -59.86           5.809
              61           25.43           6.401
              62           49.25           5.798
              63           71.42            7.67
              64          -96.83           6.441
              65          -49.23            7.01
              66           21.62           7.027
              67           50.35           7.172
              68          -84.11           6.456
              69          -11.82            10.1
              70           26.29           6.935
              71           44.12           6.994
              72          -87.02           6.503
              73           35.17           8.643
              74           32.27           6.497
              75           66.96           7.327
              76          -64.09           6.224
              77            13.8            6.21
              78           25.95           6.259
              79           62.03           8.075
              80          -86.62           6.402
              81          -13.84           6.159
              82           21.77           6.509
              83            34.5           5.961
              84             -86           6.522
              85          -4.517           6.193
              86           18.61           5.852
              87           45.82           6.005
              88          -90.42           5.986
              89           27.01           6.327
              90           48.61           5.659
              91           62.02           6.672
              92          -60.37           5.872
              93           19.62           6.653
              94           38.26           5.568
              95           64.55           7.653
              96           -99.9           6.436
              97          -30.58           6.091
              98           37.37           7.313
              99           40.34           7.644
             100          -80.84           6.389
             101          -2.552           6.027
             102           23.85           6.615
             103            48.3           7.157
             104          -71.05           6.891
             105           28.67           8.998
             106           56.99            6.63
             107            61.1           7.741
             108          -40.25           6.116
             109            36.3           6.891
             110           62.13           6.821
             111           71.76           7.659
             112          -86.21           6.374
             113          -13.93           6.081
             114           28.29            6.29
             115           31.98           5.864
             116          -72.92           6.256
             117           14.11            6.03
             118           10.27           5.627
             119           54.31           6.107
             120          -51.31           6.138
             121           13.48           6.117
             122           41.78            5.68
             123           65.53           7.089
             124          -38.71           5.787
             125           32.83           6.874
             126           44.64           5.917
             127           92.53           8.679
APV               20              11               7               7
               0           124.8           40.23
               1           -6.18           36.04
               2          -16.94            33.2
               3          -44.23           32.94
               4          -181.2           11.55
               5           -49.8            8.84
               6         -0.3771           7.902
               7          -2.352           8.236
               8          -59.91           8.236
               9          -3.379           10.03
              10           25.66            7.05
              11           14.46           8.296
              12          -25.62            7.25
