#Wed Apr  3 18:37:56 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              43           58.04           16.62
              44          -42.11           9.644
              45          -4.149           4.895
              46           35.45           9.609
              47           67.51           5.946
              48          -47.64           4.736
              49          -33.77            5.25
              50           12.21           5.711
              51           21.73           7.671
              52          -59.27           4.437
              53          -21.36           4.848
              54            25.9           4.432
              55           43.13           11.15
              56          -58.53           9.375
              57          -27.11           4.476
              58           16.24           5.575
              59           37.04           7.212
              60          -33.09           5.052
              61          -4.851           5.684
              62           48.03           10.01
              63           61.96           8.439
              64          -52.22           4.405
              65          -30.04            12.9
              66        -0.06668           5.034
              67           30.81           9.715
              68          -60.48           9.662
              69          -35.39           11.65
              70           26.11           5.023
              71           51.88           10.23
              72             -33           4.719
              73           5.455            5.64
              74           37.44           15.02
              75           55.33           10.95
              76          -39.68           4.355
              77          -4.456           3.482
              78           31.67           9.419
              79           62.37           5.377
              80          -30.05           4.733
              81          -39.89           5.108
              82           5.662           5.849
              83           29.79           13.42
              84          -59.01           4.403
              85          -33.92           4.624
              86           41.05           7.986
              87           44.07            6.69
              88          -54.15           4.582
              89          -13.55           4.816
              90           29.68           5.932
              91            52.1           12.88
              92          -15.35           4.598
              93          -3.966            5.04
              94           43.48           5.883
              95           73.69           24.33
              96          -40.51           4.828
              97          -10.19            6.54
              98            4.95           5.112
              99           41.96           10.51
             100          -53.51           5.258
             101          -7.638           4.616
             102           42.64             5.7
             103           46.36           13.73
             104          -28.89           4.804
             105           -5.57           5.184
             106           53.47           10.51
             107           47.06           10.67
             108          -23.31           7.461
             109          -5.469           3.536
             110           34.68           9.991
             111           48.82           7.494
             112          -58.75           10.93
             113          -28.78           4.461
             114           26.57           4.151
             115           40.11           15.41
             116          -56.14           9.457
             117          -11.21           4.499
             118           25.34           5.485
             119            35.6           7.079
             120          -61.87           5.143
             121          -11.97           5.141
             122           49.39           5.888
             123           53.24           4.324
             124          -49.12           5.016
             125           1.562           5.062
             126           35.63           5.455
             127           72.91           12.73
APV               25              11               3               1
               0           89.53           38.02
               1          -65.51           34.06
               2          -27.81           31.04
               3          -42.34           33.12
               4          -178.2           11.19
               5           -83.2           6.593
               6          -5.382           8.563
               7           48.25             9.8
               8          -81.14           8.637
               9          -2.359           8.092
              10           54.92           13.42
              11           57.73           12.29
              12          -75.78           15.42
              13          -23.43           8.703
              14           51.49           11.67
              15           73.68           9.316
              16          -52.26           6.452
              17          -69.49           6.826
              18          -19.81           12.74
              19           38.83            7.15
              20          -87.56           12.14
              21          -41.01           6.263
              22           8.306           9.195
              23           87.28            7.94
              24          -83.51           7.034
              25          -18.35           6.853
              26           26.18           11.07
              27           79.02            7.38
              28          -56.09           11.25
              29           -38.7           6.581
              30           32.07            8.94
              31            75.6            6.93
              32           -69.1           8.592
              33           -67.7           4.258
              34           11.22            7.01
              35           62.31           10.07
              36           -70.6           9.442
              37          -36.42           4.499
              38           42.03           7.258
              39           76.71           8.643
              40          -74.07            4.34
              41          -18.63           6.896
              42           38.88           7.653
              43           61.82           8.745
              44          -73.28           16.97
              45          -12.05            8.85
              46           55.44           18.55
              47           86.47           10.73
              48          -58.86           5.623
              49          -69.52           6.825
              50           -1.99           6.566
              51           67.81           8.025
              52          -82.34           6.487
              53          -44.79             5.1
              54           10.97           8.311
              55           70.71           11.06
              56          -51.39           4.426
              57          -28.98           8.892
              58           35.71           5.599
              59           72.86           8.084
              60          -62.92           4.745
              61           3.114            5.37
              62           49.79           7.374
              63           80.83           7.146
              64          -61.08           7.414
              65          -39.82           4.081
              66           24.51           9.705
              67           90.24           9.579
              68          -72.58           9.474
              69          -38.15           4.911
              70           26.74           9.018
              71            58.3           8.294
              72          -68.31           5.208
              73           -11.3           7.468
              74            41.2           11.26
              75           71.64            9.96
              76          -53.59           6.888
              77           6.988           6.908
              78           49.33           8.012
              79           82.12           10.51
              80           -73.8           7.219
              81          -51.56           6.399
              82        -0.03614           6.211
              83           48.43           6.545
              84          -82.18           12.96
              85          -36.83           6.894
              86           27.72           8.743
              87           83.06           12.39
              88           -50.5           5.735
              89          -41.22           6.647
              90           33.73           6.338
              91           63.75             8.2
              92           -43.3           3.854
              93           8.879           8.652
              94           66.18           6.102
              95           93.23           8.117
              96          -90.77           7.449
              97          -64.44           4.315
              98           -1.38           8.972
              99           60.26           8.639
             100          -87.49            16.1
             101          -29.86           4.724
             102           37.39           7.359
             103           83.87           8.214
             104          -45.83           6.288
             105          -20.92           9.439
             106           45.25            7.63
             107           86.63           9.323
             108          -51.38           5.554
             109          -16.55              11
             110           60.86           7.354
             111           103.4           7.817
             112          -80.38            8.55
             113          -49.42            7.02
             114           10.78           11.95
             115           73.11           7.745
             116          -76.53           4.569
             117          -33.88           6.457
             118           49.34           13.39
             119           78.18           11.75
             120          -54.49           7.021
             121          -28.38           6.622
             122           48.98           8.179
             123           73.97           7.891
             124          -46.49            4.59
             125          -29.07           6.792
             126           36.98           8.854
             127           132.1           10.05
APV               25              11               3               2
               0             114           37.04
               1          -38.52           33.36
               2          -19.23           29.48
               3          -68.09           30.91
               4          -175.8           16.07
               5          -66.87           10.37
               6          -5.955           8.291
               7           23.73           8.177
               8          -58.41           7.717
               9          -8.607           8.031
              10           37.91           7.334
              11           42.28           8.385
              12          -52.38           9.268
